Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bt-0101,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0101-Chalk White-XL,168.0,,10
twessie-au-bt-0101,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0101-Chalk White-XXL,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_BT_0102-Olive Drab-XS,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BT_0102-Olive Drab-S,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BT_0102-Olive Drab-M,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BT_0102-Olive Drab-L,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BT_0102-Olive Drab-XL,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_BT_0102-Olive Drab-XXL,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_JP_BT_0102-Burnt Terracotta-XS,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_JP_BT_0102-Burnt Terracotta-S,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_JP_BT_0102-Burnt Terracotta-M,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_JP_BT_0102-Burnt Terracotta-L,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_JP_BT_0102-Burnt Terracotta-XL,168.0,,10
twessie-jp-bt-0102,Minimalist Olive Drab Textured Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, luxury Olive Drab swimwear, independent fashion, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_JP_BT_0102-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0103-Stone Gray-XS,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0103-Stone Gray-S,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0103-Stone Gray-M,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0103-Stone Gray-L,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0103-Stone Gray-XL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0103-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0103-Chalk White-XS,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0103-Chalk White-S,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0103-Chalk White-M,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0103-Chalk White-L,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0103-Chalk White-XL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0104-Stone Gray-XS,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0104-Stone Gray-S,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0104-Stone Gray-M,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0104-Stone Gray-L,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0104-Stone Gray-XL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0104-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0104-Chalk White-XS,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0104-Chalk White-S,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0104-Chalk White-M,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0104-Chalk White-L,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0104-Chalk White-XL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, luxury Stone Gray swimwear, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0104-Chalk White-XXL,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist bikini top, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BT_0105-Obsidian Black-XS,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist bikini top, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BT_0105-Obsidian Black-S,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist bikini top, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BT_0105-Obsidian Black-M,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist bikini top, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BT_0105-Obsidian Black-L,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist bikini top, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BT_0105-Obsidian Black-XL,168.0,,10
