Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0102-Stone Gray-XS,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0102-Stone Gray-S,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0102-Stone Gray-M,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0102-Stone Gray-L,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0102-Stone Gray-XL,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0102-Stone Gray-XXL,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0102-Chalk White-XS,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0102-Chalk White-S,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0102-Chalk White-M,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0102-Chalk White-L,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0102-Chalk White-XL,168.0,,10
twessie-na-bb-0102,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0102-Chalk White-XXL,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0103-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0103-Obsidian Black-S,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0103-Obsidian Black-M,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0103-Obsidian Black-L,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0103-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0103-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BT_0103-Stone Gray-XS,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BT_0103-Stone Gray-S,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BT_0103-Stone Gray-M,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BT_0103-Stone Gray-L,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BT_0103-Stone Gray-XL,168.0,,10
twessie-eu-bt-0103,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BT_0103-Stone Gray-XXL,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BB_0104-Obsidian Black-XS,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BB_0104-Obsidian Black-S,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BB_0104-Obsidian Black-M,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BB_0104-Obsidian Black-L,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BB_0104-Obsidian Black-XL,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BB_0104-Olive Drab-XS,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BB_0104-Olive Drab-S,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BB_0104-Olive Drab-M,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BB_0104-Olive Drab-L,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0104-Olive Drab-XL,168.0,,10
twessie-na-bb-0104,High-Cut Obsidian Black Bikini Brief,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0104-Olive Drab-XXL,168.0,,10
twessie-jp-bt-0105,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Stone Gray swimwear, high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0105-Stone Gray-XS,168.0,,10
twessie-jp-bt-0105,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Stone Gray swimwear, high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0105-Stone Gray-S,168.0,,10
twessie-jp-bt-0105,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Stone Gray swimwear, high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0105-Stone Gray-M,168.0,,10
twessie-jp-bt-0105,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Stone Gray swimwear, high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0105-Stone Gray-L,168.0,,10
twessie-jp-bt-0105,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Stone Gray swimwear, high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0105-Stone Gray-XL,168.0,,10
