Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-op-0102,Stone Gray Architectural One-Piece Swimsuit,<p>A statement piece in Crinkled Seersucker. This one-piece combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Stone Gray swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_OP_0102-Chalk White-XS,168.0,,10
twessie-eu-op-0102,Stone Gray Architectural One-Piece Swimsuit,<p>A statement piece in Crinkled Seersucker. This one-piece combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Stone Gray swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_OP_0102-Chalk White-S,168.0,,10
twessie-eu-op-0102,Stone Gray Architectural One-Piece Swimsuit,<p>A statement piece in Crinkled Seersucker. This one-piece combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Stone Gray swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_OP_0102-Chalk White-M,168.0,,10
twessie-eu-op-0102,Stone Gray Architectural One-Piece Swimsuit,<p>A statement piece in Crinkled Seersucker. This one-piece combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Stone Gray swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_OP_0102-Chalk White-L,168.0,,10
twessie-eu-op-0102,Stone Gray Architectural One-Piece Swimsuit,<p>A statement piece in Crinkled Seersucker. This one-piece combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Stone Gray swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_OP_0102-Chalk White-XL,168.0,,10
twessie-eu-op-0102,Stone Gray Architectural One-Piece Swimsuit,<p>A statement piece in Crinkled Seersucker. This one-piece combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Stone Gray swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_OP_0102-Chalk White-XXL,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BB_0103-Olive Drab-XS,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BB_0103-Olive Drab-S,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BB_0103-Olive Drab-M,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BB_0103-Olive Drab-L,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BB_0103-Olive Drab-XL,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BB_0103-Olive Drab-XXL,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BB_0103-Burnt Terracotta-XS,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BB_0103-Burnt Terracotta-S,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BB_0103-Burnt Terracotta-M,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BB_0103-Burnt Terracotta-L,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BB_0103-Burnt Terracotta-XL,168.0,,10
twessie-eu-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist bikini bottom, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BB_0103-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BT_0104-Chalk White-XS,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BT_0104-Chalk White-S,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BT_0104-Chalk White-M,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BT_0104-Chalk White-L,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BT_0104-Chalk White-XL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BT_0104-Chalk White-XXL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BT_0104-Stone Gray-XS,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BT_0104-Stone Gray-S,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BT_0104-Stone Gray-M,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BT_0104-Stone Gray-L,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BT_0104-Stone Gray-XL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"high-end swimwear, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit, minimalist bikini top",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BT_0104-Stone Gray-XXL,168.0,,10
twessie-au-bb-0105,High-Cut Chalk White Bikini Brief,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BB_0105-Chalk White-XS,168.0,,10
twessie-au-bb-0105,High-Cut Chalk White Bikini Brief,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BB_0105-Chalk White-S,168.0,,10
twessie-au-bb-0105,High-Cut Chalk White Bikini Brief,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BB_0105-Chalk White-M,168.0,,10
twessie-au-bb-0105,High-Cut Chalk White Bikini Brief,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BB_0105-Chalk White-L,168.0,,10
twessie-au-bb-0105,High-Cut Chalk White Bikini Brief,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BB_0105-Chalk White-XL,168.0,,10
twessie-au-bb-0105,High-Cut Chalk White Bikini Brief,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BB_0105-Chalk White-XXL,168.0,,10
