Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0102-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0102-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0102-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0102-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0102-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0102-Olive Drab-XS,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0102-Olive Drab-S,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0102-Olive Drab-M,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0102-Olive Drab-L,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0102-Olive Drab-XL,168.0,,10
twessie-eu-bt-0102,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0102-Olive Drab-XXL,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BT_0103-Stone Gray-XS,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BT_0103-Stone Gray-S,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BT_0103-Stone Gray-M,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BT_0103-Stone Gray-L,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0103-Stone Gray-XL,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0103-Stone Gray-XXL,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BT_0103-Chalk White-XS,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BT_0103-Chalk White-S,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BT_0103-Chalk White-M,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BT_0103-Chalk White-L,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BT_0103-Chalk White-XL,168.0,,10
twessie-na-bt-0103,Minimalist Stone Gray Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, independent fashion, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BT_0103-Chalk White-XXL,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_AU_BB_0104-Obsidian Black-XS,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_AU_BB_0104-Obsidian Black-S,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_AU_BB_0104-Obsidian Black-M,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_AU_BB_0104-Obsidian Black-L,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_AU_BB_0104-Obsidian Black-XL,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_AU_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_BB_0104-Olive Drab-XS,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_BB_0104-Olive Drab-S,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_BB_0104-Olive Drab-M,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BB_0104-Olive Drab-L,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0104-Olive Drab-XL,168.0,,10
twessie-au-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0104-Olive Drab-XXL,168.0,,10
twessie-na-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BT_0105-Obsidian Black-XS,168.0,,10
twessie-na-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BT_0105-Obsidian Black-S,168.0,,10
twessie-na-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BT_0105-Obsidian Black-M,168.0,,10
twessie-na-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BT_0105-Obsidian Black-L,168.0,,10
