Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bb-0101,Structural Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BB_0101-Stone Gray-XL,168.0,,10
twessie-au-bb-0101,Structural Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Crinkled Seersucker bikini, minimalist bikini bottom, architectural swimsuit, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BB_0101-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0102-Olive Drab-XS,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0102-Olive Drab-S,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0102-Olive Drab-M,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0102-Olive Drab-L,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0102-Olive Drab-XL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0102-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0102-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0102-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0102-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0102-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0102-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist bikini top, minimalist luxury, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0102-Burnt Terracotta-XXL,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_BB_0103-Olive Drab-XS,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_BB_0103-Olive Drab-S,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_BB_0103-Olive Drab-M,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BB_0103-Olive Drab-L,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0103-Olive Drab-XL,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0103-Olive Drab-XXL,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BB_0103-Burnt Terracotta-XS,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BB_0103-Burnt Terracotta-S,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BB_0103-Burnt Terracotta-M,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BB_0103-Burnt Terracotta-L,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BB_0103-Burnt Terracotta-XL,168.0,,10
twessie-au-bb-0103,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Matte Ribbed Knit bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BB_0103-Burnt Terracotta-XXL,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_OP_0104-Stone Gray-XS,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_OP_0104-Stone Gray-S,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_OP_0104-Stone Gray-M,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_OP_0104-Stone Gray-L,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_OP_0104-Stone Gray-XL,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_OP_0104-Stone Gray-XXL,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_OP_0104-Chalk White-XS,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_OP_0104-Chalk White-S,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_OP_0104-Chalk White-M,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_OP_0104-Chalk White-L,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_OP_0104-Chalk White-XL,168.0,,10
twessie-eu-op-0104,High-Fashion Stone Gray One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_OP_0104-Chalk White-XXL,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_AU_BT_0105-Obsidian Black-XS,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_AU_BT_0105-Obsidian Black-S,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_AU_BT_0105-Obsidian Black-M,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_AU_BT_0105-Obsidian Black-L,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_AU_BT_0105-Obsidian Black-XL,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_AU_BT_0105-Obsidian Black-XXL,168.0,,10
twessie-au-bt-0105,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BT_0105-Burnt Terracotta-XS,168.0,,10
