Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bb-0101,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0101-Stone Gray-XL,168.0,,10
twessie-sg-bb-0101,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0101-Stone Gray-XXL,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_OP_0102-Olive Drab-XS,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_OP_0102-Olive Drab-S,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_OP_0102-Olive Drab-M,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_OP_0102-Olive Drab-L,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_OP_0102-Olive Drab-XL,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_OP_0102-Olive Drab-XXL,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_OP_0102-Burnt Terracotta-XS,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_OP_0102-Burnt Terracotta-S,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_OP_0102-Burnt Terracotta-M,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_OP_0102-Burnt Terracotta-L,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_OP_0102-Burnt Terracotta-XL,168.0,,10
twessie-na-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, minimalist one-piece, luxury Olive Drab swimwear, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_OP_0102-Burnt Terracotta-XXL,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0103-Chalk White-XS,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0103-Chalk White-S,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0103-Chalk White-M,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0103-Chalk White-L,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0103-Chalk White-XL,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0103-Chalk White-XXL,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BT_0103-Stone Gray-XS,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BT_0103-Stone Gray-S,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BT_0103-Stone Gray-M,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BT_0103-Stone Gray-L,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BT_0103-Stone Gray-XL,168.0,,10
twessie-au-bt-0103,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BT_0103-Stone Gray-XXL,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0104-Chalk White-XS,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0104-Chalk White-S,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0104-Chalk White-M,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0104-Chalk White-L,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0104-Chalk White-XL,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0104-Chalk White-XXL,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BT_0104-Stone Gray-XS,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BT_0104-Stone Gray-S,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BT_0104-Stone Gray-M,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BT_0104-Stone Gray-L,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BT_0104-Stone Gray-XL,168.0,,10
twessie-au-bt-0104,Chalk White Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, luxury Chalk White swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BT_0104-Stone Gray-XXL,168.0,,10
twessie-sg-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BT_0105-Obsidian Black-XS,168.0,,10
twessie-sg-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BT_0105-Obsidian Black-S,168.0,,10
twessie-sg-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BT_0105-Obsidian Black-M,168.0,,10
twessie-sg-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BT_0105-Obsidian Black-L,168.0,,10
twessie-sg-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BT_0105-Obsidian Black-XL,168.0,,10
