Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BT_0102-Stone Gray-XS,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BT_0102-Stone Gray-S,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BT_0102-Stone Gray-M,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BT_0102-Stone Gray-L,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0102-Stone Gray-XL,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0102-Stone Gray-XXL,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BT_0102-Chalk White-XS,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BT_0102-Chalk White-S,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BT_0102-Chalk White-M,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BT_0102-Chalk White-L,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BT_0102-Chalk White-XL,168.0,,10
twessie-na-bt-0102,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BT_0102-Chalk White-XXL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_BT_0103-Obsidian Black-XS,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BT_0103-Obsidian Black-S,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BT_0103-Obsidian Black-M,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BT_0103-Obsidian Black-L,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BT_0103-Obsidian Black-XL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BT_0103-Obsidian Black-XXL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0103-Stone Gray-XS,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0103-Stone Gray-S,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0103-Stone Gray-M,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0103-Stone Gray-L,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0103-Stone Gray-XL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion, minimalist bikini top",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BT_0103-Stone Gray-XXL,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_HA_0104-Obsidian Black-XS,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_HA_0104-Obsidian Black-S,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_HA_0104-Obsidian Black-M,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_HA_0104-Obsidian Black-L,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_HA_0104-Obsidian Black-XL,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_HA_0104-Obsidian Black-XXL,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_HA_0104-Stone Gray-XS,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_HA_0104-Stone Gray-S,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_HA_0104-Stone Gray-M,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_HA_0104-Stone Gray-L,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_HA_0104-Stone Gray-XL,168.0,,10
twessie-sg-ha-0104,Sculptural Halter Accessory - Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This halter strap accessory combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"high-end swimwear, architectural swimsuit, minimalist luxury, luxury Obsidian Black swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_HA_0104-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BT_0105-Stone Gray-XS,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BT_0105-Stone Gray-S,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BT_0105-Stone Gray-M,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BT_0105-Stone Gray-L,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BT_0105-Stone Gray-XL,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BT_0105-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BT_0105-Chalk White-XS,168.0,,10
