Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0102-Obsidian Black-S,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0102-Obsidian Black-M,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0102-Obsidian Black-L,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0102-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0102-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BB_0102-Olive Drab-XS,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BB_0102-Olive Drab-S,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BB_0102-Olive Drab-M,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BB_0102-Olive Drab-L,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BB_0102-Olive Drab-XL,168.0,,10
twessie-sg-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BB_0102-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0103-Olive Drab-XS,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0103-Olive Drab-S,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0103-Olive Drab-M,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0103-Olive Drab-L,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0103-Olive Drab-XL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0103-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0103-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0103-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0103-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0103-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0103-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist bikini top, architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0103-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BT_0104-Obsidian Black-XS,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BT_0104-Obsidian Black-S,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BT_0104-Obsidian Black-M,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BT_0104-Obsidian Black-L,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BT_0104-Obsidian Black-XL,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BT_0104-Obsidian Black-XXL,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0104-Stone Gray-XS,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0104-Stone Gray-S,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0104-Stone Gray-M,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0104-Stone Gray-L,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0104-Stone Gray-XL,168.0,,10
twessie-sg-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0104-Stone Gray-XXL,168.0,,10
twessie-jp-bb-0105,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_BB_0105-Obsidian Black-XS,168.0,,10
twessie-jp-bb-0105,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BB_0105-Obsidian Black-S,168.0,,10
twessie-jp-bb-0105,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BB_0105-Obsidian Black-M,168.0,,10
twessie-jp-bb-0105,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BB_0105-Obsidian Black-L,168.0,,10
twessie-jp-bb-0105,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BB_0105-Obsidian Black-XL,168.0,,10
twessie-jp-bb-0105,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BB_0105-Obsidian Black-XXL,168.0,,10
