Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BT_0102-Olive Drab-S,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BT_0102-Olive Drab-M,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BT_0102-Olive Drab-L,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BT_0102-Olive Drab-XL,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_BT_0102-Olive Drab-XXL,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_JP_BT_0102-Burnt Terracotta-XS,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_JP_BT_0102-Burnt Terracotta-S,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_JP_BT_0102-Burnt Terracotta-M,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_JP_BT_0102-Burnt Terracotta-L,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_JP_BT_0102-Burnt Terracotta-XL,168.0,,10
twessie-jp-bt-0102,Architecture-Cut Olive Drab Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_JP_BT_0102-Burnt Terracotta-XXL,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_OP_0103-Chalk White-XS,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_OP_0103-Chalk White-S,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_OP_0103-Chalk White-M,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_OP_0103-Chalk White-L,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_OP_0103-Chalk White-XL,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_OP_0103-Chalk White-XXL,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_OP_0103-Stone Gray-XS,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_OP_0103-Stone Gray-S,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_OP_0103-Stone Gray-M,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_OP_0103-Stone Gray-L,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_OP_0103-Stone Gray-XL,168.0,,10
twessie-eu-op-0103,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, minimalist luxury, high-end swimwear, luxury Chalk White swimwear, minimalist one-piece",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_OP_0103-Stone Gray-XXL,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_HA_0104-Chalk White-XS,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_HA_0104-Chalk White-S,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_HA_0104-Chalk White-M,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_HA_0104-Chalk White-L,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_HA_0104-Chalk White-XL,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_HA_0104-Chalk White-XXL,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_HA_0104-Stone Gray-XS,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_HA_0104-Stone Gray-S,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_HA_0104-Stone Gray-M,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_HA_0104-Stone Gray-L,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_HA_0104-Stone Gray-XL,168.0,,10
twessie-au-ha-0104,Architectural Halter Strap System - Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist halter strap accessory, independent fashion, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_HA_0104-Stone Gray-XXL,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BB_0105-Obsidian Black-XS,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BB_0105-Obsidian Black-S,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BB_0105-Obsidian Black-M,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BB_0105-Obsidian Black-L,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BB_0105-Obsidian Black-XL,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BB_0105-Obsidian Black-XXL,168.0,,10
twessie-na-bb-0105,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, minimalist luxury, Econyl Sleek Satin bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0105-Stone Gray-XS,168.0,,10
