Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bt-0101,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0101-Chalk White-XL,168.0,,10
twessie-au-bt-0101,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0101-Chalk White-XXL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0102-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0102-Obsidian Black-S,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0102-Obsidian Black-M,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0102-Obsidian Black-L,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0102-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0102-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0102-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0102-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0102-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0102-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0102-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Obsidian Black swimwear, independent fashion, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0102-Burnt Terracotta-XXL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BT_0103-Stone Gray-XS,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BT_0103-Stone Gray-S,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BT_0103-Stone Gray-M,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BT_0103-Stone Gray-L,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BT_0103-Stone Gray-XL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BT_0103-Stone Gray-XXL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0103-Chalk White-XS,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0103-Chalk White-S,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0103-Chalk White-M,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0103-Chalk White-L,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0103-Chalk White-XL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Stone Gray swimwear, minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0103-Chalk White-XXL,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BT_0104-Obsidian Black-XS,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BT_0104-Obsidian Black-S,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BT_0104-Obsidian Black-M,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BT_0104-Obsidian Black-L,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BT_0104-Obsidian Black-XL,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BT_0104-Obsidian Black-XXL,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BT_0104-Stone Gray-XS,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BT_0104-Stone Gray-S,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BT_0104-Stone Gray-M,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BT_0104-Stone Gray-L,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0104-Stone Gray-XL,168.0,,10
twessie-na-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, architectural swimsuit, high-end swimwear, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0104-Stone Gray-XXL,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_OP_0105-Chalk White-XS,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_OP_0105-Chalk White-S,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_OP_0105-Chalk White-M,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_OP_0105-Chalk White-L,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_OP_0105-Chalk White-XL,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_OP_0105-Chalk White-XXL,168.0,,10
twessie-jp-op-0105,High-Fashion Chalk White One-Piece Suit,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist one-piece, minimalist luxury, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_OP_0105-Stone Gray-XS,168.0,,10
