Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bb-0101,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BB_0101-Burnt Terracotta-XL,168.0,,10
twessie-au-bb-0101,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BB_0101-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BB_0102-Olive Drab-XS,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BB_0102-Olive Drab-S,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BB_0102-Olive Drab-M,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BB_0102-Olive Drab-L,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BB_0102-Olive Drab-XL,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BB_0102-Olive Drab-XXL,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-sg-bb-0102,Olive Drab Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, independent fashion, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0103-Stone Gray-XS,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0103-Stone Gray-S,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0103-Stone Gray-M,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0103-Stone Gray-L,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0103-Stone Gray-XL,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0103-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0103-Chalk White-XS,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0103-Chalk White-S,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0103-Chalk White-M,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0103-Chalk White-L,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0103-Chalk White-XL,168.0,,10
twessie-sg-bb-0103,Raw-Edge Stone Gray Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Stone Gray swimwear, architectural swimsuit, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BT_0104-Olive Drab-XS,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BT_0104-Olive Drab-S,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BT_0104-Olive Drab-M,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BT_0104-Olive Drab-L,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BT_0104-Olive Drab-XL,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BT_0104-Olive Drab-XXL,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BT_0104-Burnt Terracotta-XS,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BT_0104-Burnt Terracotta-S,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BT_0104-Burnt Terracotta-M,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BT_0104-Burnt Terracotta-L,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BT_0104-Burnt Terracotta-XL,168.0,,10
twessie-sg-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, luxury Olive Drab swimwear, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BT_0104-Burnt Terracotta-XXL,168.0,,10
twessie-na-bb-0105,High-Cut Burnt Terracotta Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, luxury Burnt Terracotta swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_BB_0105-Burnt Terracotta-XS,168.0,,10
twessie-na-bb-0105,High-Cut Burnt Terracotta Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, luxury Burnt Terracotta swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_BB_0105-Burnt Terracotta-S,168.0,,10
twessie-na-bb-0105,High-Cut Burnt Terracotta Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, luxury Burnt Terracotta swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_BB_0105-Burnt Terracotta-M,168.0,,10
