Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-bb-0102,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0102-Stone Gray-S,168.0,,10
twessie-na-bb-0102,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0102-Stone Gray-M,168.0,,10
twessie-na-bb-0102,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0102-Stone Gray-L,168.0,,10
twessie-na-bb-0102,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0102-Stone Gray-XL,168.0,,10
twessie-na-bb-0102,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0102-Stone Gray-XXL,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_OP_0103-Burnt Terracotta-XS,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_OP_0103-Burnt Terracotta-S,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_OP_0103-Burnt Terracotta-M,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_OP_0103-Burnt Terracotta-L,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_OP_0103-Burnt Terracotta-XL,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_OP_0103-Burnt Terracotta-XXL,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_OP_0103-Olive Drab-XS,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_OP_0103-Olive Drab-S,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_OP_0103-Olive Drab-M,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_OP_0103-Olive Drab-L,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_OP_0103-Olive Drab-XL,168.0,,10
twessie-na-op-0103,Minimalist Matte Ribbed Knit One-Piece,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,One-Piece,"Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist one-piece, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_OP_0103-Olive Drab-XXL,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BB_0104-Burnt Terracotta-XS,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BB_0104-Burnt Terracotta-S,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BB_0104-Burnt Terracotta-M,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BB_0104-Burnt Terracotta-L,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BB_0104-Burnt Terracotta-XL,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BB_0104-Burnt Terracotta-XXL,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_BB_0104-Olive Drab-XS,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_BB_0104-Olive Drab-S,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_BB_0104-Olive Drab-M,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BB_0104-Olive Drab-L,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0104-Olive Drab-XL,168.0,,10
twessie-au-bb-0104,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, minimalist luxury, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0104-Olive Drab-XXL,168.0,,10
twessie-na-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist bikini top, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BT_0105-Chalk White-XS,168.0,,10
twessie-na-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist bikini top, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BT_0105-Chalk White-S,168.0,,10
twessie-na-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist bikini top, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BT_0105-Chalk White-M,168.0,,10
twessie-na-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist bikini top, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BT_0105-Chalk White-L,168.0,,10
twessie-na-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist bikini top, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BT_0105-Chalk White-XL,168.0,,10
