Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-ha-0101,Minimalist Halter Extension - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"high-end swimwear, minimalist luxury, luxury Stone Gray swimwear, minimalist halter strap accessory, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_HA_0101-Chalk White-XL,168.0,,10
twessie-jp-ha-0101,Minimalist Halter Extension - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"high-end swimwear, minimalist luxury, luxury Stone Gray swimwear, minimalist halter strap accessory, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_HA_0101-Chalk White-XXL,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_OP_0102-Burnt Terracotta-XS,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_OP_0102-Burnt Terracotta-S,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_OP_0102-Burnt Terracotta-M,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_OP_0102-Burnt Terracotta-L,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_OP_0102-Burnt Terracotta-XL,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_OP_0102-Burnt Terracotta-XXL,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_OP_0102-Olive Drab-XS,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_OP_0102-Olive Drab-S,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_OP_0102-Olive Drab-M,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_OP_0102-Olive Drab-L,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_OP_0102-Olive Drab-XL,168.0,,10
twessie-na-op-0102,High-Fashion Burnt Terracotta One-Piece Suit,<p>A statement piece in Matte Ribbed Knit. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Matte Ribbed Knit bikini, independent fashion, luxury Burnt Terracotta swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_OP_0102-Olive Drab-XXL,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0103-Stone Gray-XS,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0103-Stone Gray-S,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0103-Stone Gray-M,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0103-Stone Gray-L,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0103-Stone Gray-XL,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0103-Stone Gray-XXL,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0103-Chalk White-XS,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0103-Chalk White-S,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0103-Chalk White-M,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0103-Chalk White-L,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0103-Chalk White-XL,168.0,,10
twessie-na-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0104-Stone Gray-XS,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0104-Stone Gray-S,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0104-Stone Gray-M,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0104-Stone Gray-L,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0104-Stone Gray-XL,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0104-Stone Gray-XXL,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BT_0104-Chalk White-XS,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BT_0104-Chalk White-S,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BT_0104-Chalk White-M,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BT_0104-Chalk White-L,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BT_0104-Chalk White-XL,168.0,,10
twessie-sg-bt-0104,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, high-end swimwear, luxury Stone Gray swimwear, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BT_0104-Chalk White-XXL,168.0,,10
twessie-na-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BT_0105-Stone Gray-XS,168.0,,10
twessie-na-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BT_0105-Stone Gray-S,168.0,,10
twessie-na-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BT_0105-Stone Gray-M,168.0,,10
twessie-na-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BT_0105-Stone Gray-L,168.0,,10
twessie-na-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0105-Stone Gray-XL,168.0,,10
twessie-na-bt-0105,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0105-Stone Gray-XXL,168.0,,10
