Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0102-Stone Gray-XXL,168.0,,10
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BT_0102-Chalk White-XS,168.0,,10
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BT_0102-Chalk White-S,168.0,,10
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BT_0102-Chalk White-M,168.0,,10
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BT_0102-Chalk White-L,168.0,,10
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BT_0102-Chalk White-XL,168.0,,10
twessie-sg-bt-0102,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, Crinkled Seersucker bikini, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BT_0102-Chalk White-XXL,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0103-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0103-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0103-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0103-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0103-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0103-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0103-Olive Drab-XS,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0103-Olive Drab-S,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0103-Olive Drab-M,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0103-Olive Drab-L,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0103-Olive Drab-XL,168.0,,10
twessie-eu-bt-0103,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist luxury, independent fashion, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0103-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0104-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0104-Obsidian Black-S,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0104-Obsidian Black-M,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0104-Obsidian Black-L,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0104-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0104-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0104-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0104-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0104-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0104-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0104-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, architectural swimsuit, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0104-Burnt Terracotta-XXL,168.0,,10
twessie-au-bt-0105,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BT_0105-Burnt Terracotta-XS,168.0,,10
twessie-au-bt-0105,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BT_0105-Burnt Terracotta-S,168.0,,10
twessie-au-bt-0105,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BT_0105-Burnt Terracotta-M,168.0,,10
twessie-au-bt-0105,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BT_0105-Burnt Terracotta-L,168.0,,10
twessie-au-bt-0105,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BT_0105-Burnt Terracotta-XL,168.0,,10
