Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-bt-0102,Architecture-Cut Stone Gray Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, luxury Stone Gray swimwear, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BT_0102-Chalk White-M,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Stone Gray Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, luxury Stone Gray swimwear, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BT_0102-Chalk White-L,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Stone Gray Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, luxury Stone Gray swimwear, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BT_0102-Chalk White-XL,168.0,,10
twessie-eu-bt-0102,Architecture-Cut Stone Gray Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, luxury Stone Gray swimwear, independent fashion, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BT_0102-Chalk White-XXL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_BT_0103-Obsidian Black-XS,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BT_0103-Obsidian Black-S,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BT_0103-Obsidian Black-M,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BT_0103-Obsidian Black-L,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BT_0103-Obsidian Black-XL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BT_0103-Obsidian Black-XXL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0103-Stone Gray-XS,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0103-Stone Gray-S,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0103-Stone Gray-M,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0103-Stone Gray-L,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0103-Stone Gray-XL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BT_0103-Stone Gray-XXL,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0104-Chalk White-XS,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0104-Chalk White-S,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0104-Chalk White-M,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0104-Chalk White-L,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0104-Chalk White-XL,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0104-Chalk White-XXL,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0104-Stone Gray-XS,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0104-Stone Gray-S,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0104-Stone Gray-M,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0104-Stone Gray-L,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0104-Stone Gray-XL,168.0,,10
twessie-na-bb-0104,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0104-Stone Gray-XXL,168.0,,10
twessie-au-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_AU_BB_0105-Obsidian Black-XS,168.0,,10
twessie-au-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_AU_BB_0105-Obsidian Black-S,168.0,,10
twessie-au-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_AU_BB_0105-Obsidian Black-M,168.0,,10
twessie-au-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_AU_BB_0105-Obsidian Black-L,168.0,,10
twessie-au-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_AU_BB_0105-Obsidian Black-XL,168.0,,10
