Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BB_0102-Obsidian Black-S,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BB_0102-Obsidian Black-M,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BB_0102-Obsidian Black-L,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BB_0102-Obsidian Black-XL,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BB_0102-Obsidian Black-XXL,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BB_0102-Stone Gray-XS,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BB_0102-Stone Gray-S,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BB_0102-Stone Gray-M,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BB_0102-Stone Gray-L,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BB_0102-Stone Gray-XL,168.0,,10
twessie-jp-bb-0102,Raw-Edge Obsidian Black Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, luxury Obsidian Black swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BB_0102-Stone Gray-XXL,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_OP_0103-Stone Gray-XS,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_OP_0103-Stone Gray-S,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_OP_0103-Stone Gray-M,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_OP_0103-Stone Gray-L,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_OP_0103-Stone Gray-XL,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_OP_0103-Stone Gray-XXL,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_OP_0103-Chalk White-XS,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_OP_0103-Chalk White-S,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_OP_0103-Chalk White-M,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_OP_0103-Chalk White-L,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_OP_0103-Chalk White-XL,168.0,,10
twessie-eu-op-0103,Stone Gray Architectural One-Piece Swimsuit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, minimalist luxury, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_OP_0103-Chalk White-XXL,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0104-Chalk White-XS,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0104-Chalk White-S,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0104-Chalk White-M,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0104-Chalk White-L,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0104-Chalk White-XL,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0104-Chalk White-XXL,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0104-Stone Gray-XS,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0104-Stone Gray-S,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0104-Stone Gray-M,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0104-Stone Gray-L,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0104-Stone Gray-XL,168.0,,10
twessie-na-bb-0104,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Chalk White swimwear, architectural swimsuit, high-end swimwear, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0104-Stone Gray-XXL,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_OP_0105-Obsidian Black-XS,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_OP_0105-Obsidian Black-S,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_OP_0105-Obsidian Black-M,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_OP_0105-Obsidian Black-L,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_OP_0105-Obsidian Black-XL,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_OP_0105-Obsidian Black-XXL,168.0,,10
twessie-eu-op-0105,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"independent fashion, minimalist one-piece, luxury Obsidian Black swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_OP_0105-Chalk White-XS,168.0,,10
