Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear, minimalist bikini bottom, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0102-Olive Drab-XXL,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BB_0103-Obsidian Black-XS,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BB_0103-Obsidian Black-S,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BB_0103-Obsidian Black-M,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BB_0103-Obsidian Black-L,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BB_0103-Obsidian Black-XL,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BB_0103-Obsidian Black-XXL,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0103-Chalk White-XS,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0103-Chalk White-S,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0103-Chalk White-M,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0103-Chalk White-L,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0103-Chalk White-XL,168.0,,10
twessie-na-bb-0103,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist bikini bottom, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0104-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0104-Obsidian Black-S,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0104-Obsidian Black-M,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0104-Obsidian Black-L,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0104-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BB_0104-Olive Drab-XS,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BB_0104-Olive Drab-S,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BB_0104-Olive Drab-M,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BB_0104-Olive Drab-L,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BB_0104-Olive Drab-XL,168.0,,10
twessie-sg-bb-0104,Raw-Edge Obsidian Black Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BB_0104-Olive Drab-XXL,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0105-Chalk White-XS,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0105-Chalk White-S,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0105-Chalk White-M,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0105-Chalk White-L,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0105-Chalk White-XL,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0105-Chalk White-XXL,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BT_0105-Stone Gray-XS,168.0,,10
