Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-bt-0101,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, Crinkled Seersucker bikini, independent fashion, minimalist bikini top, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0101-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0102-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0102-Obsidian Black-S,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0102-Obsidian Black-M,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0102-Obsidian Black-L,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0102-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0102-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BB_0102-Olive Drab-XS,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BB_0102-Olive Drab-S,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BB_0102-Olive Drab-M,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BB_0102-Olive Drab-L,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BB_0102-Olive Drab-XL,168.0,,10
twessie-sg-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist bikini bottom, architectural swimsuit, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BB_0102-Olive Drab-XXL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0103-Stone Gray-XS,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0103-Stone Gray-S,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0103-Stone Gray-M,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0103-Stone Gray-L,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0103-Stone Gray-XL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0103-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0103-Chalk White-XS,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0103-Chalk White-S,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0103-Chalk White-M,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0103-Chalk White-L,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0103-Chalk White-XL,168.0,,10
twessie-sg-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, high-end swimwear, minimalist bikini bottom, architectural swimsuit, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0104-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0104-Obsidian Black-S,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0104-Obsidian Black-M,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0104-Obsidian Black-L,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0104-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BB_0104-Olive Drab-XS,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BB_0104-Olive Drab-S,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BB_0104-Olive Drab-M,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BB_0104-Olive Drab-L,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BB_0104-Olive Drab-XL,168.0,,10
twessie-sg-bb-0104,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, high-end swimwear, independent fashion, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BB_0104-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BT_0105-Chalk White-XS,168.0,,10
twessie-eu-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BT_0105-Chalk White-S,168.0,,10
twessie-eu-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BT_0105-Chalk White-M,168.0,,10
twessie-eu-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BT_0105-Chalk White-L,168.0,,10
twessie-eu-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BT_0105-Chalk White-XL,168.0,,10
twessie-eu-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BT_0105-Chalk White-XXL,168.0,,10
