Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BB_0102-Olive Drab-L,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0102-Olive Drab-XL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0102-Olive Drab-XXL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, minimalist bikini bottom, luxury Olive Drab swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_HA_0103-Chalk White-XS,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_HA_0103-Chalk White-S,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_HA_0103-Chalk White-M,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_HA_0103-Chalk White-L,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_HA_0103-Chalk White-XL,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_HA_0103-Chalk White-XXL,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_HA_0103-Stone Gray-XS,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_HA_0103-Stone Gray-S,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_HA_0103-Stone Gray-M,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_HA_0103-Stone Gray-L,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_HA_0103-Stone Gray-XL,168.0,,10
twessie-au-ha-0103,Architectural Halter Strap System - Chalk White,<p>A statement piece in Crinkled Seersucker. This halter strap accessory combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"architectural swimsuit, luxury Chalk White swimwear, minimalist halter strap accessory, independent fashion, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_HA_0103-Stone Gray-XXL,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_HA_0104-Stone Gray-XS,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_HA_0104-Stone Gray-S,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_HA_0104-Stone Gray-M,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_HA_0104-Stone Gray-L,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_HA_0104-Stone Gray-XL,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_HA_0104-Stone Gray-XXL,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_HA_0104-Chalk White-XS,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_HA_0104-Chalk White-S,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_HA_0104-Chalk White-M,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_HA_0104-Chalk White-L,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_HA_0104-Chalk White-XL,168.0,,10
twessie-na-ha-0104,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, Crinkled Seersucker bikini, minimalist luxury, minimalist halter strap accessory, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_HA_0104-Chalk White-XXL,168.0,,10
twessie-eu-bb-0105,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Crinkled Seersucker bikini, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BB_0105-Stone Gray-XS,168.0,,10
twessie-eu-bb-0105,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Crinkled Seersucker bikini, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BB_0105-Stone Gray-S,168.0,,10
twessie-eu-bb-0105,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Crinkled Seersucker bikini, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BB_0105-Stone Gray-M,168.0,,10
twessie-eu-bb-0105,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Crinkled Seersucker bikini, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BB_0105-Stone Gray-L,168.0,,10
twessie-eu-bb-0105,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Crinkled Seersucker bikini, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BB_0105-Stone Gray-XL,168.0,,10
twessie-eu-bb-0105,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Crinkled Seersucker bikini, minimalist luxury, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BB_0105-Stone Gray-XXL,168.0,,10
