Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bt-0101,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BT_0101-Burnt Terracotta-XL,168.0,,10
twessie-sg-bt-0101,Matte Ribbed Knit High-Waist Bikini Top in Olive Drab,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"luxury Olive Drab swimwear, minimalist luxury, Matte Ribbed Knit bikini, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BT_0101-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BT_0102-Obsidian Black-XS,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BT_0102-Obsidian Black-S,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BT_0102-Obsidian Black-M,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BT_0102-Obsidian Black-L,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BT_0102-Obsidian Black-XL,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BT_0102-Obsidian Black-XXL,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0102-Stone Gray-XS,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0102-Stone Gray-S,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0102-Stone Gray-M,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0102-Stone Gray-L,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0102-Stone Gray-XL,168.0,,10
twessie-sg-bt-0102,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"architectural swimsuit, minimalist bikini top, minimalist luxury, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0102-Stone Gray-XXL,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BT_0103-Stone Gray-XS,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BT_0103-Stone Gray-S,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BT_0103-Stone Gray-M,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BT_0103-Stone Gray-L,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BT_0103-Stone Gray-XL,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BT_0103-Stone Gray-XXL,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0103-Chalk White-XS,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0103-Chalk White-S,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0103-Chalk White-M,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0103-Chalk White-L,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0103-Chalk White-XL,168.0,,10
twessie-au-bt-0103,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0103-Chalk White-XXL,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BB_0104-Stone Gray-XS,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BB_0104-Stone Gray-S,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BB_0104-Stone Gray-M,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BB_0104-Stone Gray-L,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BB_0104-Stone Gray-XL,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BB_0104-Stone Gray-XXL,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BB_0104-Chalk White-XS,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BB_0104-Chalk White-S,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BB_0104-Chalk White-M,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BB_0104-Chalk White-L,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BB_0104-Chalk White-XL,168.0,,10
twessie-jp-bb-0104,Raw-Edge Stone Gray Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BB_0104-Chalk White-XXL,168.0,,10
twessie-au-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0105-Chalk White-XS,168.0,,10
twessie-au-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0105-Chalk White-S,168.0,,10
twessie-au-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0105-Chalk White-M,168.0,,10
twessie-au-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0105-Chalk White-L,168.0,,10
twessie-au-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0105-Chalk White-XL,168.0,,10
twessie-au-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, Crinkled Seersucker bikini, luxury Chalk White swimwear, minimalist luxury, minimalist bikini top",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0105-Chalk White-XXL,168.0,,10
