Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-bb-0101,High-Cut Burnt Terracotta Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0101-Olive Drab-XL,168.0,,10
twessie-na-bb-0101,High-Cut Burnt Terracotta Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, architectural swimsuit, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0101-Olive Drab-XXL,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_OP_0102-Olive Drab-XS,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_OP_0102-Olive Drab-S,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_OP_0102-Olive Drab-M,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_OP_0102-Olive Drab-L,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_OP_0102-Olive Drab-XL,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_OP_0102-Olive Drab-XXL,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_OP_0102-Burnt Terracotta-XS,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_OP_0102-Burnt Terracotta-S,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_OP_0102-Burnt Terracotta-M,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_OP_0102-Burnt Terracotta-L,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_OP_0102-Burnt Terracotta-XL,168.0,,10
twessie-sg-op-0102,High-Fashion Olive Drab One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"luxury Olive Drab swimwear, Matte Ribbed Knit bikini, minimalist luxury, high-end swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_OP_0102-Burnt Terracotta-XXL,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BB_0103-Burnt Terracotta-XS,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BB_0103-Burnt Terracotta-S,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BB_0103-Burnt Terracotta-M,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BB_0103-Burnt Terracotta-L,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BB_0103-Burnt Terracotta-XL,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BB_0103-Burnt Terracotta-XXL,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_BB_0103-Olive Drab-XS,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_BB_0103-Olive Drab-S,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_BB_0103-Olive Drab-M,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BB_0103-Olive Drab-L,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0103-Olive Drab-XL,168.0,,10
twessie-au-bb-0103,Raw-Edge Burnt Terracotta Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0103-Olive Drab-XXL,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_OP_0104-Obsidian Black-XS,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_OP_0104-Obsidian Black-S,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_OP_0104-Obsidian Black-M,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_OP_0104-Obsidian Black-L,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_OP_0104-Obsidian Black-XL,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_OP_0104-Obsidian Black-XXL,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_OP_0104-Chalk White-XS,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_OP_0104-Chalk White-S,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_OP_0104-Chalk White-M,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_OP_0104-Chalk White-L,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_OP_0104-Chalk White-XL,168.0,,10
twessie-na-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Econyl Sleek Satin bikini, high-end swimwear, minimalist luxury, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_OP_0104-Chalk White-XXL,168.0,,10
twessie-eu-bb-0105,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, architectural swimsuit, minimalist luxury, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BB_0105-Burnt Terracotta-XS,168.0,,10
twessie-eu-bb-0105,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, architectural swimsuit, minimalist luxury, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BB_0105-Burnt Terracotta-S,168.0,,10
twessie-eu-bb-0105,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, architectural swimsuit, minimalist luxury, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BB_0105-Burnt Terracotta-M,168.0,,10
twessie-eu-bb-0105,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, architectural swimsuit, minimalist luxury, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BB_0105-Burnt Terracotta-L,168.0,,10
twessie-eu-bb-0105,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, architectural swimsuit, minimalist luxury, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BB_0105-Burnt Terracotta-XL,168.0,,10
