Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bt-0101,Minimalist Obsidian Black Textured Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, minimalist bikini top, independent fashion, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BT_0101-Olive Drab-XXL,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BB_0102-Chalk White-XS,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BB_0102-Chalk White-S,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BB_0102-Chalk White-M,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BB_0102-Chalk White-L,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BB_0102-Chalk White-XL,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BB_0102-Chalk White-XXL,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BB_0102-Stone Gray-XS,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BB_0102-Stone Gray-S,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BB_0102-Stone Gray-M,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BB_0102-Stone Gray-L,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BB_0102-Stone Gray-XL,168.0,,10
twessie-au-bb-0102,Raw-Edge Chalk White Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BB_0102-Stone Gray-XXL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BT_0103-Stone Gray-XS,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BT_0103-Stone Gray-S,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BT_0103-Stone Gray-M,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BT_0103-Stone Gray-L,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BT_0103-Stone Gray-XL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BT_0103-Stone Gray-XXL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0103-Chalk White-XS,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0103-Chalk White-S,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0103-Chalk White-M,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0103-Chalk White-L,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0103-Chalk White-XL,168.0,,10
twessie-au-bt-0103,Architecture-Cut Stone Gray Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, minimalist luxury, independent fashion, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0103-Chalk White-XXL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_OP_0104-Olive Drab-XS,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_OP_0104-Olive Drab-S,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_OP_0104-Olive Drab-M,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_OP_0104-Olive Drab-L,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_OP_0104-Olive Drab-XL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_OP_0104-Olive Drab-XXL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_OP_0104-Burnt Terracotta-XS,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_OP_0104-Burnt Terracotta-S,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_OP_0104-Burnt Terracotta-M,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_OP_0104-Burnt Terracotta-L,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_OP_0104-Burnt Terracotta-XL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, independent fashion, Matte Ribbed Knit bikini, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_OP_0104-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Obsidian Black swimwear, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BB_0105-Obsidian Black-XS,168.0,,10
twessie-eu-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Obsidian Black swimwear, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BB_0105-Obsidian Black-S,168.0,,10
twessie-eu-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Obsidian Black swimwear, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BB_0105-Obsidian Black-M,168.0,,10
twessie-eu-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Obsidian Black swimwear, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BB_0105-Obsidian Black-L,168.0,,10
twessie-eu-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Obsidian Black swimwear, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BB_0105-Obsidian Black-XL,168.0,,10
twessie-eu-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, luxury Obsidian Black swimwear, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BB_0105-Obsidian Black-XXL,168.0,,10
