Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-bt-0101,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, minimalist bikini top, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0101-Stone Gray-XL,168.0,,10
twessie-na-bt-0101,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, minimalist bikini top, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0101-Stone Gray-XXL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BT_0102-Chalk White-XS,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BT_0102-Chalk White-S,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BT_0102-Chalk White-M,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BT_0102-Chalk White-L,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BT_0102-Chalk White-XL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BT_0102-Chalk White-XXL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0102-Stone Gray-XS,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0102-Stone Gray-S,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0102-Stone Gray-M,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0102-Stone Gray-L,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0102-Stone Gray-XL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"luxury Chalk White swimwear, architectural swimsuit, Crinkled Seersucker bikini, high-end swimwear, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BT_0102-Stone Gray-XXL,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_HA_0103-Stone Gray-XS,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_HA_0103-Stone Gray-S,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_HA_0103-Stone Gray-M,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_HA_0103-Stone Gray-L,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_HA_0103-Stone Gray-XL,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_HA_0103-Stone Gray-XXL,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_HA_0103-Chalk White-XS,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_HA_0103-Chalk White-S,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_HA_0103-Chalk White-M,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_HA_0103-Chalk White-L,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_HA_0103-Chalk White-XL,168.0,,10
twessie-eu-ha-0103,Convertible Halter Strap - Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"architectural swimsuit, independent fashion, minimalist luxury, high-end swimwear, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_HA_0103-Chalk White-XXL,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BB_0104-Olive Drab-XS,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BB_0104-Olive Drab-S,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BB_0104-Olive Drab-M,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BB_0104-Olive Drab-L,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0104-Olive Drab-XL,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0104-Olive Drab-XXL,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_BB_0104-Burnt Terracotta-XS,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_BB_0104-Burnt Terracotta-S,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_BB_0104-Burnt Terracotta-M,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_BB_0104-Burnt Terracotta-L,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_BB_0104-Burnt Terracotta-XL,168.0,,10
twessie-na-bb-0104,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_BB_0104-Burnt Terracotta-XXL,168.0,,10
twessie-jp-bb-0105,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist bikini bottom, architectural swimsuit, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_JP_BB_0105-Burnt Terracotta-XS,168.0,,10
twessie-jp-bb-0105,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist bikini bottom, architectural swimsuit, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_JP_BB_0105-Burnt Terracotta-S,168.0,,10
twessie-jp-bb-0105,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist bikini bottom, architectural swimsuit, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_JP_BB_0105-Burnt Terracotta-M,168.0,,10
twessie-jp-bb-0105,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist bikini bottom, architectural swimsuit, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_JP_BB_0105-Burnt Terracotta-L,168.0,,10
twessie-jp-bb-0105,Raw-Edge Burnt Terracotta Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist bikini bottom, architectural swimsuit, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_JP_BB_0105-Burnt Terracotta-XL,168.0,,10
