Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bt-0101,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"high-end swimwear, luxury Stone Gray swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0101-Chalk White-XL,168.0,,10
twessie-au-bt-0101,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"high-end swimwear, luxury Stone Gray swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BT_0101-Chalk White-XXL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_BB_0102-Olive Drab-XS,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BB_0102-Olive Drab-S,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BB_0102-Olive Drab-M,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BB_0102-Olive Drab-L,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BB_0102-Olive Drab-XL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_BB_0102-Olive Drab-XXL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_JP_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_JP_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_JP_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_JP_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_JP_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, independent fashion, Matte Ribbed Knit bikini, minimalist bikini bottom, luxury Olive Drab swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_JP_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0103-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0103-Obsidian Black-S,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0103-Obsidian Black-M,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0103-Obsidian Black-L,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0103-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0103-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BB_0103-Burnt Terracotta-XS,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BB_0103-Burnt Terracotta-S,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BB_0103-Burnt Terracotta-M,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BB_0103-Burnt Terracotta-L,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BB_0103-Burnt Terracotta-XL,168.0,,10
twessie-sg-bb-0103,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BB_0103-Burnt Terracotta-XXL,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_OP_0104-Obsidian Black-XS,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_OP_0104-Obsidian Black-S,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_OP_0104-Obsidian Black-M,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_OP_0104-Obsidian Black-L,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_OP_0104-Obsidian Black-XL,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_OP_0104-Obsidian Black-XXL,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_OP_0104-Olive Drab-XS,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_OP_0104-Olive Drab-S,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_OP_0104-Olive Drab-M,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_OP_0104-Olive Drab-L,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_OP_0104-Olive Drab-XL,168.0,,10
twessie-eu-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"minimalist one-piece, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist luxury, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_OP_0104-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0105-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0105-Obsidian Black-S,168.0,,10
twessie-eu-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0105-Obsidian Black-M,168.0,,10
twessie-eu-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0105-Obsidian Black-L,168.0,,10
twessie-eu-bt-0105,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0105-Obsidian Black-XL,168.0,,10
