Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bt-0101,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, architectural swimsuit, luxury Stone Gray swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BT_0101-Chalk White-XL,168.0,,10
twessie-jp-bt-0101,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"high-end swimwear, independent fashion, architectural swimsuit, luxury Stone Gray swimwear, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BT_0101-Chalk White-XXL,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BB_0102-Olive Drab-XS,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BB_0102-Olive Drab-S,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BB_0102-Olive Drab-M,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BB_0102-Olive Drab-L,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0102-Olive Drab-XL,168.0,,10
twessie-na-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0102-Olive Drab-XXL,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0103-Stone Gray-XS,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0103-Stone Gray-S,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0103-Stone Gray-M,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0103-Stone Gray-L,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0103-Stone Gray-XL,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0103-Stone Gray-XXL,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0103-Chalk White-XS,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0103-Chalk White-S,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0103-Chalk White-M,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0103-Chalk White-L,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0103-Chalk White-XL,168.0,,10
twessie-na-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, Crinkled Seersucker bikini, independent fashion, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0103-Chalk White-XXL,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BT_0104-Chalk White-XS,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BT_0104-Chalk White-S,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BT_0104-Chalk White-M,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BT_0104-Chalk White-L,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BT_0104-Chalk White-XL,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BT_0104-Chalk White-XXL,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BT_0104-Stone Gray-XS,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BT_0104-Stone Gray-S,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BT_0104-Stone Gray-M,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BT_0104-Stone Gray-L,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0104-Stone Gray-XL,168.0,,10
twessie-na-bt-0104,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0104-Stone Gray-XXL,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BB_0105-Chalk White-XS,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BB_0105-Chalk White-S,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BB_0105-Chalk White-M,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BB_0105-Chalk White-L,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BB_0105-Chalk White-XL,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BB_0105-Chalk White-XXL,168.0,,10
twessie-eu-bb-0105,High-Cut Chalk White Bikini Brief,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, high-end swimwear, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BB_0105-Stone Gray-XS,168.0,,10
