Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bb-0101,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, high-end swimwear, luxury Chalk White swimwear, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BB_0101-Stone Gray-XL,168.0,,10
twessie-jp-bb-0101,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, high-end swimwear, luxury Chalk White swimwear, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BB_0101-Stone Gray-XXL,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BB_0102-Chalk White-XS,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BB_0102-Chalk White-S,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BB_0102-Chalk White-M,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BB_0102-Chalk White-L,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BB_0102-Chalk White-XL,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BB_0102-Chalk White-XXL,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BB_0102-Stone Gray-XS,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BB_0102-Stone Gray-S,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BB_0102-Stone Gray-M,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BB_0102-Stone Gray-L,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BB_0102-Stone Gray-XL,168.0,,10
twessie-jp-bb-0102,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BB_0102-Stone Gray-XXL,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_OP_0103-Obsidian Black-XS,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_OP_0103-Obsidian Black-S,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_OP_0103-Obsidian Black-M,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_OP_0103-Obsidian Black-L,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_OP_0103-Obsidian Black-XL,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_OP_0103-Obsidian Black-XXL,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_OP_0103-Stone Gray-XS,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_OP_0103-Stone Gray-S,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_OP_0103-Stone Gray-M,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_OP_0103-Stone Gray-L,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_OP_0103-Stone Gray-XL,168.0,,10
twessie-sg-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, luxury Obsidian Black swimwear, minimalist luxury, architectural swimsuit, minimalist one-piece",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_OP_0103-Stone Gray-XXL,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_BT_0104-Burnt Terracotta-XS,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_BT_0104-Burnt Terracotta-S,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_BT_0104-Burnt Terracotta-M,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_BT_0104-Burnt Terracotta-L,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_BT_0104-Burnt Terracotta-XL,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_BT_0104-Burnt Terracotta-XXL,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BT_0104-Olive Drab-XS,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BT_0104-Olive Drab-S,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BT_0104-Olive Drab-M,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BT_0104-Olive Drab-L,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BT_0104-Olive Drab-XL,168.0,,10
twessie-na-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"architectural swimsuit, minimalist luxury, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BT_0104-Olive Drab-XXL,168.0,,10
twessie-sg-bt-0105,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0105-Stone Gray-XS,168.0,,10
twessie-sg-bt-0105,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0105-Stone Gray-S,168.0,,10
twessie-sg-bt-0105,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0105-Stone Gray-M,168.0,,10
twessie-sg-bt-0105,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0105-Stone Gray-L,168.0,,10
twessie-sg-bt-0105,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0105-Stone Gray-XL,168.0,,10
twessie-sg-bt-0105,Architecture-Cut Stone Gray Bikini Top,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes minimalist luxury luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"minimalist bikini top, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0105-Stone Gray-XXL,168.0,,10
