Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bb-0101,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0101-Olive Drab-XL,168.0,,10
twessie-au-bb-0101,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini bottom epitomizes anti-fashion statement luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0101-Olive Drab-XXL,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_OP_0102-Chalk White-XS,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_OP_0102-Chalk White-S,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_OP_0102-Chalk White-M,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_OP_0102-Chalk White-L,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_OP_0102-Chalk White-XL,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_OP_0102-Chalk White-XXL,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_OP_0102-Stone Gray-XS,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_OP_0102-Stone Gray-S,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_OP_0102-Stone Gray-M,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_OP_0102-Stone Gray-L,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_OP_0102-Stone Gray-XL,168.0,,10
twessie-eu-op-0102,Minimalist Crinkled Seersucker One-Piece,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, independent fashion, architectural swimsuit, minimalist one-piece, minimalist luxury",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_OP_0102-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0103-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0103-Obsidian Black-S,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0103-Obsidian Black-M,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0103-Obsidian Black-L,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0103-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0103-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0103-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0103-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0103-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0103-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0103-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini top epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Econyl Sleek Satin bikini, minimalist luxury, minimalist bikini top, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0103-Burnt Terracotta-XXL,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BB_0104-Obsidian Black-XS,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BB_0104-Obsidian Black-S,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BB_0104-Obsidian Black-M,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BB_0104-Obsidian Black-L,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BB_0104-Obsidian Black-XL,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BB_0104-Olive Drab-XS,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BB_0104-Olive Drab-S,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BB_0104-Olive Drab-M,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BB_0104-Olive Drab-L,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0104-Olive Drab-XL,168.0,,10
twessie-na-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, Econyl Sleek Satin bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0104-Olive Drab-XXL,168.0,,10
twessie-jp-ha-0105,Sculptural Halter Accessory - Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This halter strap accessory combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"independent fashion, luxury Burnt Terracotta swimwear, minimalist halter strap accessory, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_JP_HA_0105-Burnt Terracotta-XS,168.0,,10
twessie-jp-ha-0105,Sculptural Halter Accessory - Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This halter strap accessory combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"independent fashion, luxury Burnt Terracotta swimwear, minimalist halter strap accessory, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_JP_HA_0105-Burnt Terracotta-S,168.0,,10
twessie-jp-ha-0105,Sculptural Halter Accessory - Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This halter strap accessory combines rebellious yet refined design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Halter Strap Accessory,"independent fashion, luxury Burnt Terracotta swimwear, minimalist halter strap accessory, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_JP_HA_0105-Burnt Terracotta-M,168.0,,10
