Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bt-0102,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BT_0102-Chalk White-S,168.0,,10
twessie-sg-bt-0102,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BT_0102-Chalk White-M,168.0,,10
twessie-sg-bt-0102,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BT_0102-Chalk White-L,168.0,,10
twessie-sg-bt-0102,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BT_0102-Chalk White-XL,168.0,,10
twessie-sg-bt-0102,Stone Gray Sculptural Crinkled Seersucker Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, luxury Stone Gray swimwear, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BT_0102-Chalk White-XXL,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_OP_0103-Olive Drab-XS,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_OP_0103-Olive Drab-S,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_OP_0103-Olive Drab-M,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_OP_0103-Olive Drab-L,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_OP_0103-Olive Drab-XL,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_OP_0103-Olive Drab-XXL,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_OP_0103-Burnt Terracotta-XS,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_OP_0103-Burnt Terracotta-S,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_OP_0103-Burnt Terracotta-M,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_OP_0103-Burnt Terracotta-L,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_OP_0103-Burnt Terracotta-XL,168.0,,10
twessie-eu-op-0103,Sculptural Olive Drab Monokini,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes minimalist luxury luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, independent fashion, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_OP_0103-Burnt Terracotta-XXL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_OP_0104-Burnt Terracotta-XS,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_OP_0104-Burnt Terracotta-S,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_OP_0104-Burnt Terracotta-M,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_OP_0104-Burnt Terracotta-L,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_OP_0104-Burnt Terracotta-XL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_OP_0104-Burnt Terracotta-XXL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_OP_0104-Olive Drab-XS,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_OP_0104-Olive Drab-S,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_OP_0104-Olive Drab-M,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_OP_0104-Olive Drab-L,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_OP_0104-Olive Drab-XL,168.0,,10
twessie-au-op-0104,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes intelligent aesthetic luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"independent fashion, architectural swimsuit, Matte Ribbed Knit bikini, luxury Burnt Terracotta swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_OP_0104-Olive Drab-XXL,168.0,,10
twessie-na-bb-0105,High-Cut Stone Gray Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, independent fashion, luxury Stone Gray swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0105-Stone Gray-XS,168.0,,10
twessie-na-bb-0105,High-Cut Stone Gray Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, independent fashion, luxury Stone Gray swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0105-Stone Gray-S,168.0,,10
twessie-na-bb-0105,High-Cut Stone Gray Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, independent fashion, luxury Stone Gray swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0105-Stone Gray-M,168.0,,10
twessie-na-bb-0105,High-Cut Stone Gray Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, independent fashion, luxury Stone Gray swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0105-Stone Gray-L,168.0,,10
twessie-na-bb-0105,High-Cut Stone Gray Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist luxury, independent fashion, luxury Stone Gray swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0105-Stone Gray-XL,168.0,,10
