Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-na-op-0101,Olive Drab Architectural One-Piece Swimsuit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Olive Drab swimwear, minimalist one-piece, minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_OP_0101-Burnt Terracotta-XXL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0102-Stone Gray-XS,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0102-Stone Gray-S,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0102-Stone Gray-M,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0102-Stone Gray-L,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0102-Stone Gray-XL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BT_0102-Stone Gray-XXL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BT_0102-Chalk White-XS,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BT_0102-Chalk White-S,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BT_0102-Chalk White-M,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BT_0102-Chalk White-L,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BT_0102-Chalk White-XL,168.0,,10
twessie-jp-bt-0102,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist bikini top, minimalist luxury, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BT_0102-Chalk White-XXL,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0103-Chalk White-XS,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0103-Chalk White-S,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0103-Chalk White-M,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0103-Chalk White-L,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0103-Chalk White-XL,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0103-Stone Gray-XS,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0103-Stone Gray-S,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0103-Stone Gray-M,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0103-Stone Gray-L,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0103-Stone Gray-XL,168.0,,10
twessie-sg-bb-0103,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0103-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0104-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0104-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0104-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0104-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0104-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0104-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0104-Olive Drab-XS,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0104-Olive Drab-S,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0104-Olive Drab-M,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0104-Olive Drab-L,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0104-Olive Drab-XL,168.0,,10
twessie-eu-bt-0104,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"independent fashion, minimalist luxury, luxury Burnt Terracotta swimwear, minimalist bikini top, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0104-Olive Drab-XXL,168.0,,10
twessie-sg-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"independent fashion, minimalist luxury, minimalist bikini bottom, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0105-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"independent fashion, minimalist luxury, minimalist bikini bottom, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0105-Obsidian Black-S,168.0,,10
twessie-sg-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"independent fashion, minimalist luxury, minimalist bikini bottom, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0105-Obsidian Black-M,168.0,,10
twessie-sg-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"independent fashion, minimalist luxury, minimalist bikini bottom, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0105-Obsidian Black-L,168.0,,10
twessie-sg-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"independent fashion, minimalist luxury, minimalist bikini bottom, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0105-Obsidian Black-XL,168.0,,10
