Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BB_0102-Obsidian Black-XL,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BB_0102-Obsidian Black-XXL,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_BB_0102-Olive Drab-XS,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BB_0102-Olive Drab-S,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BB_0102-Olive Drab-M,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BB_0102-Olive Drab-L,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BB_0102-Olive Drab-XL,168.0,,10
twessie-jp-bb-0102,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, Econyl Sleek Satin bikini, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_BB_0102-Olive Drab-XXL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_BT_0103-Obsidian Black-XS,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BT_0103-Obsidian Black-S,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BT_0103-Obsidian Black-M,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BT_0103-Obsidian Black-L,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BT_0103-Obsidian Black-XL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BT_0103-Obsidian Black-XXL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BT_0103-Chalk White-XS,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BT_0103-Chalk White-S,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BT_0103-Chalk White-M,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BT_0103-Chalk White-L,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BT_0103-Chalk White-XL,168.0,,10
twessie-jp-bt-0103,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BT_0103-Chalk White-XXL,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_BB_0104-Obsidian Black-XS,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BB_0104-Obsidian Black-S,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BB_0104-Obsidian Black-M,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BB_0104-Obsidian Black-L,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BB_0104-Obsidian Black-XL,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BB_0104-Chalk White-XS,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BB_0104-Chalk White-S,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BB_0104-Chalk White-M,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BB_0104-Chalk White-L,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BB_0104-Chalk White-XL,168.0,,10
twessie-jp-bb-0104,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Chalk White accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, Econyl Sleek Satin bikini, minimalist bikini bottom, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BB_0104-Chalk White-XXL,168.0,,10
twessie-na-ha-0105,Convertible Halter Strap - Olive Drab,"<p>Matte Ribbed Knit construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"Matte Ribbed Knit bikini, independent fashion, minimalist halter strap accessory, high-end swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_HA_0105-Olive Drab-XS,168.0,,10
twessie-na-ha-0105,Convertible Halter Strap - Olive Drab,"<p>Matte Ribbed Knit construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"Matte Ribbed Knit bikini, independent fashion, minimalist halter strap accessory, high-end swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_HA_0105-Olive Drab-S,168.0,,10
twessie-na-ha-0105,Convertible Halter Strap - Olive Drab,"<p>Matte Ribbed Knit construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"Matte Ribbed Knit bikini, independent fashion, minimalist halter strap accessory, high-end swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_HA_0105-Olive Drab-M,168.0,,10
twessie-na-ha-0105,Convertible Halter Strap - Olive Drab,"<p>Matte Ribbed Knit construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Halter Strap Accessory,"Matte Ribbed Knit bikini, independent fashion, minimalist halter strap accessory, high-end swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_HA_0105-Olive Drab-L,168.0,,10
