Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-au-bb-0101,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BB_0101-Stone Gray-XL,168.0,,10
twessie-au-bb-0101,Structural Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"luxury Obsidian Black swimwear, minimalist bikini bottom, independent fashion, minimalist luxury, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BB_0101-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BB_0102-Olive Drab-XS,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BB_0102-Olive Drab-S,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BB_0102-Olive Drab-M,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BB_0102-Olive Drab-L,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BB_0102-Olive Drab-XL,168.0,,10
twessie-sg-bb-0102,Burnt Terracotta Minimalist Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, Matte Ribbed Knit bikini, high-end swimwear, minimalist luxury, minimalist bikini bottom",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BB_0102-Olive Drab-XXL,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BT_0103-Obsidian Black-XS,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BT_0103-Obsidian Black-S,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BT_0103-Obsidian Black-M,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BT_0103-Obsidian Black-L,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BT_0103-Obsidian Black-XL,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BT_0103-Obsidian Black-XXL,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0103-Stone Gray-XS,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0103-Stone Gray-S,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0103-Stone Gray-M,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0103-Stone Gray-L,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0103-Stone Gray-XL,168.0,,10
twessie-sg-bt-0103,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist bikini top, minimalist luxury, Econyl Sleek Satin bikini, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0103-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BT_0104-Chalk White-XS,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BT_0104-Chalk White-S,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BT_0104-Chalk White-M,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BT_0104-Chalk White-L,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BT_0104-Chalk White-XL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BT_0104-Chalk White-XXL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BT_0104-Stone Gray-XS,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BT_0104-Stone Gray-S,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BT_0104-Stone Gray-M,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BT_0104-Stone Gray-L,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BT_0104-Stone Gray-XL,168.0,,10
twessie-eu-bt-0104,Crinkled Seersucker High-Waist Bikini Top in Chalk White,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"Crinkled Seersucker bikini, minimalist bikini top, minimalist luxury, luxury Chalk White swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BT_0104-Stone Gray-XXL,168.0,,10
twessie-na-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BB_0105-Obsidian Black-XS,168.0,,10
twessie-na-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BB_0105-Obsidian Black-S,168.0,,10
twessie-na-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BB_0105-Obsidian Black-M,168.0,,10
twessie-na-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BB_0105-Obsidian Black-L,168.0,,10
twessie-na-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BB_0105-Obsidian Black-XL,168.0,,10
twessie-na-bb-0105,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, architectural swimsuit, minimalist luxury, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BB_0105-Obsidian Black-XXL,168.0,,10
