Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bb-0101,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BB_0101-Stone Gray-XL,168.0,,10
twessie-jp-bb-0101,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, minimalist bikini bottom, independent fashion, architectural swimsuit, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BB_0101-Stone Gray-XXL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_JP_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_JP_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_JP_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_JP_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_JP_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_JP_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_BB_0102-Olive Drab-XS,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BB_0102-Olive Drab-S,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BB_0102-Olive Drab-M,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BB_0102-Olive Drab-L,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BB_0102-Olive Drab-XL,168.0,,10
twessie-jp-bb-0102,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_BB_0102-Olive Drab-XXL,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BB_0103-Obsidian Black-XS,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BB_0103-Obsidian Black-S,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BB_0103-Obsidian Black-M,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BB_0103-Obsidian Black-L,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BB_0103-Obsidian Black-XL,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BB_0103-Obsidian Black-XXL,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BB_0103-Chalk White-XS,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BB_0103-Chalk White-S,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BB_0103-Chalk White-M,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BB_0103-Chalk White-L,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BB_0103-Chalk White-XL,168.0,,10
twessie-eu-bb-0103,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, luxury Obsidian Black swimwear, minimalist bikini bottom, high-end swimwear, Econyl Sleek Satin bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0104-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0104-Obsidian Black-S,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0104-Obsidian Black-M,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0104-Obsidian Black-L,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0104-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0104-Chalk White-XS,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0104-Chalk White-S,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0104-Chalk White-M,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0104-Chalk White-L,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0104-Chalk White-XL,168.0,,10
twessie-sg-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, minimalist luxury, independent fashion, Econyl Sleek Satin bikini, luxury Obsidian Black swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0104-Chalk White-XXL,168.0,,10
twessie-na-bt-0105,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Chalk White swimwear, high-end swimwear, architectural swimsuit, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BT_0105-Chalk White-XS,168.0,,10
twessie-na-bt-0105,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Chalk White swimwear, high-end swimwear, architectural swimsuit, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BT_0105-Chalk White-S,168.0,,10
twessie-na-bt-0105,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Chalk White swimwear, high-end swimwear, architectural swimsuit, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BT_0105-Chalk White-M,168.0,,10
twessie-na-bt-0105,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Chalk White swimwear, high-end swimwear, architectural swimsuit, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BT_0105-Chalk White-L,168.0,,10
twessie-na-bt-0105,Architecture-Cut Chalk White Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Chalk White swimwear, high-end swimwear, architectural swimsuit, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BT_0105-Chalk White-XL,168.0,,10
