Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bb-0101,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist bikini bottom, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0101-Stone Gray-XL,168.0,,10
twessie-sg-bb-0101,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, Crinkled Seersucker bikini, minimalist bikini bottom, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0101-Stone Gray-XXL,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BB_0102-Olive Drab-XS,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BB_0102-Olive Drab-S,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BB_0102-Olive Drab-M,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BB_0102-Olive Drab-L,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0102-Olive Drab-XL,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0102-Olive Drab-XXL,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-na-bb-0102,High-Cut Olive Drab Bikini Brief,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"luxury Olive Drab swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, independent fashion, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_BB_0103-Burnt Terracotta-XS,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_BB_0103-Burnt Terracotta-S,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_BB_0103-Burnt Terracotta-M,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_BB_0103-Burnt Terracotta-L,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_BB_0103-Burnt Terracotta-XL,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_BB_0103-Burnt Terracotta-XXL,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_NA_BB_0103-Olive Drab-XS,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_NA_BB_0103-Olive Drab-S,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_NA_BB_0103-Olive Drab-M,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_NA_BB_0103-Olive Drab-L,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_NA_BB_0103-Olive Drab-XL,168.0,,10
twessie-na-bb-0103,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist bikini bottom, Matte Ribbed Knit bikini, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_NA_BB_0103-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0104-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0104-Obsidian Black-S,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0104-Obsidian Black-M,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0104-Obsidian Black-L,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0104-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0104-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0104-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0104-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0104-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0104-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0104-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0104,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"architectural swimsuit, luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, minimalist luxury",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0104-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0105-Stone Gray-XS,168.0,,10
twessie-sg-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0105-Stone Gray-S,168.0,,10
twessie-sg-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0105-Stone Gray-M,168.0,,10
twessie-sg-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0105-Stone Gray-L,168.0,,10
twessie-sg-bt-0105,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini top epitomizes anti-fashion statement luxury. Featuring color-blocking in Stone Gray and Chalk White. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, Crinkled Seersucker bikini, luxury Stone Gray swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0105-Stone Gray-XL,168.0,,10
