Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-bb-0101,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, Matte Ribbed Knit bikini, high-end swimwear, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BB_0101-Burnt Terracotta-XL,168.0,,10
twessie-eu-bb-0101,Structural Matte Ribbed Knit Bikini Bottom,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, Matte Ribbed Knit bikini, high-end swimwear, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BB_0101-Burnt Terracotta-XXL,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_HA_0102-Obsidian Black-XS,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_HA_0102-Obsidian Black-S,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_HA_0102-Obsidian Black-M,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_HA_0102-Obsidian Black-L,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_HA_0102-Obsidian Black-XL,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_HA_0102-Obsidian Black-XXL,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_HA_0102-Olive Drab-XS,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_HA_0102-Olive Drab-S,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_HA_0102-Olive Drab-M,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_HA_0102-Olive Drab-L,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_HA_0102-Olive Drab-XL,168.0,,10
twessie-jp-ha-0102,Minimalist Halter Extension - Obsidian Black,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This halter strap accessory epitomizes intelligent aesthetic luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Halter Strap Accessory,"minimalist luxury, Econyl Sleek Satin bikini, minimalist halter strap accessory, architectural swimsuit, independent fashion",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_HA_0102-Olive Drab-XXL,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_OP_0103-Chalk White-XS,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_OP_0103-Chalk White-S,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_OP_0103-Chalk White-M,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_OP_0103-Chalk White-L,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_OP_0103-Chalk White-XL,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_OP_0103-Chalk White-XXL,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_OP_0103-Stone Gray-XS,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_OP_0103-Stone Gray-S,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_OP_0103-Stone Gray-M,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_OP_0103-Stone Gray-L,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_OP_0103-Stone Gray-XL,168.0,,10
twessie-na-op-0103,High-Fashion Chalk White One-Piece Suit,"<p>Crinkled Seersucker construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,One-Piece,"luxury Chalk White swimwear, high-end swimwear, Crinkled Seersucker bikini, minimalist one-piece, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_OP_0103-Stone Gray-XXL,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_BB_0104-Obsidian Black-XS,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_BB_0104-Obsidian Black-S,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_BB_0104-Obsidian Black-M,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_BB_0104-Obsidian Black-L,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_BB_0104-Obsidian Black-XL,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_BB_0104-Obsidian Black-XXL,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_BB_0104-Olive Drab-XS,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BB_0104-Olive Drab-S,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BB_0104-Olive Drab-M,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BB_0104-Olive Drab-L,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BB_0104-Olive Drab-XL,168.0,,10
twessie-jp-bb-0104,High-Cut Obsidian Black Bikini Brief,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, independent fashion, high-end swimwear, luxury Obsidian Black swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_BB_0104-Olive Drab-XXL,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist luxury, minimalist bikini top, Crinkled Seersucker bikini, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BT_0105-Chalk White-XS,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist luxury, minimalist bikini top, Crinkled Seersucker bikini, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BT_0105-Chalk White-S,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist luxury, minimalist bikini top, Crinkled Seersucker bikini, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BT_0105-Chalk White-M,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist luxury, minimalist bikini top, Crinkled Seersucker bikini, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BT_0105-Chalk White-L,168.0,,10
twessie-au-bt-0105,Architecture-Cut Chalk White Bikini Top,<p>A statement piece in Crinkled Seersucker. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, minimalist luxury, minimalist bikini top, Crinkled Seersucker bikini, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BT_0105-Chalk White-XL,168.0,,10
