Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-op-0101,High-Fashion Burnt Terracotta One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_OP_0101-Olive Drab-XL,168.0,,10
twessie-sg-op-0101,High-Fashion Burnt Terracotta One-Piece Suit,"<p>Matte Ribbed Knit construction meets architectural precision in this one-piece. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,One-Piece,"architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear, high-end swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_OP_0101-Olive Drab-XXL,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_BT_0102-Olive Drab-XS,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_BT_0102-Olive Drab-S,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_BT_0102-Olive Drab-M,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BT_0102-Olive Drab-L,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BT_0102-Olive Drab-XL,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BT_0102-Olive Drab-XXL,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BT_0102-Burnt Terracotta-XS,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BT_0102-Burnt Terracotta-S,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BT_0102-Burnt Terracotta-M,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BT_0102-Burnt Terracotta-L,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BT_0102-Burnt Terracotta-XL,168.0,,10
twessie-au-bt-0102,Olive Drab Sculptural Matte Ribbed Knit Bikini Top,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini top epitomizes architectural elegance luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, independent fashion, luxury Olive Drab swimwear, minimalist bikini top",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BT_0102-Burnt Terracotta-XXL,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BB_0103-Stone Gray-XS,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BB_0103-Stone Gray-S,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BB_0103-Stone Gray-M,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BB_0103-Stone Gray-L,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BB_0103-Stone Gray-XL,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BB_0103-Stone Gray-XXL,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BB_0103-Chalk White-XS,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BB_0103-Chalk White-S,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BB_0103-Chalk White-M,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BB_0103-Chalk White-L,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BB_0103-Chalk White-XL,168.0,,10
twessie-au-bb-0103,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, architectural swimsuit, minimalist luxury, Crinkled Seersucker bikini",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BB_0103-Chalk White-XXL,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_JP_OP_0104-Obsidian Black-XS,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_JP_OP_0104-Obsidian Black-S,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_JP_OP_0104-Obsidian Black-M,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_JP_OP_0104-Obsidian Black-L,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_JP_OP_0104-Obsidian Black-XL,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_JP_OP_0104-Obsidian Black-XXL,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_OP_0104-Olive Drab-XS,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_OP_0104-Olive Drab-S,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_OP_0104-Olive Drab-M,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_OP_0104-Olive Drab-L,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_OP_0104-Olive Drab-XL,168.0,,10
twessie-jp-op-0104,High-Fashion Obsidian Black One-Piece Suit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist one-piece, minimalist luxury, architectural swimsuit, independent fashion, luxury Obsidian Black swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_JP_OP_0104-Olive Drab-XXL,168.0,,10
twessie-au-ha-0105,Architectural Halter Strap System - Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Halter Strap Accessory,"independent fashion, minimalist halter strap accessory, high-end swimwear, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_HA_0105-Chalk White-XS,168.0,,10
twessie-au-ha-0105,Architectural Halter Strap System - Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Halter Strap Accessory,"independent fashion, minimalist halter strap accessory, high-end swimwear, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_HA_0105-Chalk White-S,168.0,,10
twessie-au-ha-0105,Architectural Halter Strap System - Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Halter Strap Accessory,"independent fashion, minimalist halter strap accessory, high-end swimwear, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_HA_0105-Chalk White-M,168.0,,10
twessie-au-ha-0105,Architectural Halter Strap System - Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Halter Strap Accessory,"independent fashion, minimalist halter strap accessory, high-end swimwear, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_HA_0105-Chalk White-L,168.0,,10
twessie-au-ha-0105,Architectural Halter Strap System - Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Halter Strap Accessory,"independent fashion, minimalist halter strap accessory, high-end swimwear, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_HA_0105-Chalk White-XL,168.0,,10
twessie-au-ha-0105,Architectural Halter Strap System - Chalk White,"<p>Crinkled Seersucker construction meets architectural precision in this halter strap accessory. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Halter Strap Accessory,"independent fashion, minimalist halter strap accessory, high-end swimwear, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_HA_0105-Chalk White-XXL,168.0,,10
