Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0102-Stone Gray-S,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0102-Stone Gray-M,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0102-Stone Gray-L,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0102-Stone Gray-XL,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0102-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0102-Chalk White-XS,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0102-Chalk White-S,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0102-Chalk White-M,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0102-Chalk White-L,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0102-Chalk White-XL,168.0,,10
twessie-sg-bb-0102,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, architectural swimsuit, high-end swimwear, Crinkled Seersucker bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0102-Chalk White-XXL,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0103-Chalk White-XS,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0103-Chalk White-S,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0103-Chalk White-M,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0103-Chalk White-L,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0103-Chalk White-XL,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0103-Chalk White-XXL,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0103-Stone Gray-XS,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0103-Stone Gray-S,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0103-Stone Gray-M,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0103-Stone Gray-L,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0103-Stone Gray-XL,168.0,,10
twessie-sg-bb-0103,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes minimalist luxury luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, Crinkled Seersucker bikini, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0103-Stone Gray-XXL,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BT_0104-Chalk White-XS,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BT_0104-Chalk White-S,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BT_0104-Chalk White-M,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BT_0104-Chalk White-L,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BT_0104-Chalk White-XL,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BT_0104-Chalk White-XXL,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BT_0104-Stone Gray-XS,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BT_0104-Stone Gray-S,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BT_0104-Stone Gray-M,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BT_0104-Stone Gray-L,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BT_0104-Stone Gray-XL,168.0,,10
twessie-sg-bt-0104,Minimalist Chalk White Textured Bikini Top,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"high-end swimwear, architectural swimsuit, independent fashion, minimalist bikini top, minimalist luxury",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BT_0104-Stone Gray-XXL,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0105-Chalk White-XS,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0105-Chalk White-S,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0105-Chalk White-M,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0105-Chalk White-L,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0105-Chalk White-XL,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0105-Chalk White-XXL,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0105-Stone Gray-XS,168.0,,10
twessie-sg-bb-0105,Raw-Edge Chalk White Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines architectural elegance design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, architectural swimsuit, minimalist bikini bottom, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0105-Stone Gray-S,168.0,,10
