Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-bb-0101,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BB_0101-Burnt Terracotta-XL,168.0,,10
twessie-eu-bb-0101,Obsidian Black Minimalist Econyl Sleek Satin Bikini Bottom,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Obsidian Black colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist bikini bottom, Econyl Sleek Satin bikini, architectural swimsuit, independent fashion, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BB_0101-Burnt Terracotta-XXL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_AU_BB_0102-Olive Drab-XS,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_AU_BB_0102-Olive Drab-S,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_AU_BB_0102-Olive Drab-M,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_AU_BB_0102-Olive Drab-L,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_AU_BB_0102-Olive Drab-XL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_AU_BB_0102-Olive Drab-XXL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_AU_BB_0102-Burnt Terracotta-XS,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_AU_BB_0102-Burnt Terracotta-S,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_AU_BB_0102-Burnt Terracotta-M,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_AU_BB_0102-Burnt Terracotta-L,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_AU_BB_0102-Burnt Terracotta-XL,168.0,,10
twessie-au-bb-0102,High-Cut Olive Drab Bikini Brief,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Olive Drab colorway with Burnt Terracotta accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, minimalist bikini bottom, luxury Olive Drab swimwear, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_AU_BB_0102-Burnt Terracotta-XXL,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_OP_0103-Olive Drab-XS,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_OP_0103-Olive Drab-S,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_OP_0103-Olive Drab-M,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_OP_0103-Olive Drab-L,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_OP_0103-Olive Drab-XL,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_OP_0103-Olive Drab-XXL,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_OP_0103-Burnt Terracotta-XS,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_OP_0103-Burnt Terracotta-S,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_OP_0103-Burnt Terracotta-M,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_OP_0103-Burnt Terracotta-L,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_OP_0103-Burnt Terracotta-XL,168.0,,10
twessie-sg-op-0103,High-Fashion Olive Drab One-Piece Suit,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Olive Drab and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"architectural swimsuit, high-end swimwear, independent fashion, luxury Olive Drab swimwear, minimalist one-piece",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_OP_0103-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BB_0104-Stone Gray-XS,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BB_0104-Stone Gray-S,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BB_0104-Stone Gray-M,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BB_0104-Stone Gray-L,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BB_0104-Stone Gray-XL,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BB_0104-Stone Gray-XXL,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BB_0104-Chalk White-XS,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BB_0104-Chalk White-S,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BB_0104-Chalk White-M,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BB_0104-Chalk White-L,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BB_0104-Chalk White-XL,168.0,,10
twessie-eu-bb-0104,Structural Crinkled Seersucker Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, high-end swimwear, luxury Stone Gray swimwear, minimalist luxury, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BB_0104-Chalk White-XXL,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, independent fashion, minimalist luxury, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_BT_0105-Obsidian Black-XS,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, independent fashion, minimalist luxury, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_BT_0105-Obsidian Black-S,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, independent fashion, minimalist luxury, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_BT_0105-Obsidian Black-M,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, independent fashion, minimalist luxury, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_BT_0105-Obsidian Black-L,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, independent fashion, minimalist luxury, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_BT_0105-Obsidian Black-XL,168.0,,10
twessie-na-bt-0105,Architecture-Cut Obsidian Black Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Olive Drab accents creates a sophisticated palette. Pure minimalist luxury elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Econyl Sleek Satin bikini, independent fashion, minimalist luxury, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_BT_0105-Obsidian Black-XXL,168.0,,10
