Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-op-0101,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, independent fashion, Econyl Sleek Satin bikini, minimalist one-piece, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_OP_0101-Chalk White-XL,168.0,,10
twessie-sg-op-0101,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, independent fashion, Econyl Sleek Satin bikini, minimalist one-piece, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_OP_0101-Chalk White-XXL,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_AU_BB_0102-Obsidian Black-XS,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_AU_BB_0102-Obsidian Black-S,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_AU_BB_0102-Obsidian Black-M,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_AU_BB_0102-Obsidian Black-L,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_AU_BB_0102-Obsidian Black-XL,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_AU_BB_0102-Obsidian Black-XXL,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_BB_0102-Stone Gray-XS,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_BB_0102-Stone Gray-S,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_BB_0102-Stone Gray-M,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_BB_0102-Stone Gray-L,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_BB_0102-Stone Gray-XL,168.0,,10
twessie-au-bb-0102,Structural Econyl Sleek Satin Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Econyl Sleek Satin bikini, minimalist luxury, independent fashion, high-end swimwear, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_BB_0102-Stone Gray-XXL,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_OP_0103-Chalk White-XS,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_OP_0103-Chalk White-S,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_OP_0103-Chalk White-M,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_OP_0103-Chalk White-L,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_OP_0103-Chalk White-XL,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_OP_0103-Chalk White-XXL,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_OP_0103-Stone Gray-XS,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_OP_0103-Stone Gray-S,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_OP_0103-Stone Gray-M,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_OP_0103-Stone Gray-L,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_OP_0103-Stone Gray-XL,168.0,,10
twessie-sg-op-0103,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This one-piece epitomizes anti-fashion statement luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"minimalist luxury, luxury Chalk White swimwear, independent fashion, Crinkled Seersucker bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_OP_0103-Stone Gray-XXL,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BB_0104-Burnt Terracotta-XS,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BB_0104-Burnt Terracotta-S,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BB_0104-Burnt Terracotta-M,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BB_0104-Burnt Terracotta-L,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BB_0104-Burnt Terracotta-XL,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BB_0104-Burnt Terracotta-XXL,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BB_0104-Olive Drab-XS,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BB_0104-Olive Drab-S,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BB_0104-Olive Drab-M,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BB_0104-Olive Drab-L,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BB_0104-Olive Drab-XL,168.0,,10
twessie-eu-bb-0104,Structural Matte Ribbed Knit Bikini Bottom,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"luxury Burnt Terracotta swimwear, minimalist luxury, Matte Ribbed Knit bikini, minimalist bikini bottom, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BB_0104-Olive Drab-XXL,168.0,,10
twessie-au-bb-0105,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, architectural swimsuit, minimalist bikini bottom, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_BB_0105-Chalk White-XS,168.0,,10
twessie-au-bb-0105,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, architectural swimsuit, minimalist bikini bottom, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_BB_0105-Chalk White-S,168.0,,10
twessie-au-bb-0105,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, architectural swimsuit, minimalist bikini bottom, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_BB_0105-Chalk White-M,168.0,,10
twessie-au-bb-0105,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, architectural swimsuit, minimalist bikini bottom, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_BB_0105-Chalk White-L,168.0,,10
twessie-au-bb-0105,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, architectural swimsuit, minimalist bikini bottom, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_BB_0105-Chalk White-XL,168.0,,10
twessie-au-bb-0105,Chalk White Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Chalk White colorway with Stone Gray accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Bottom,"minimalist luxury, high-end swimwear, architectural swimsuit, minimalist bikini bottom, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_BB_0105-Chalk White-XXL,168.0,,10
