Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bt-0101,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BT_0101-Olive Drab-XL,168.0,,10
twessie-sg-bt-0101,Burnt Terracotta Sculptural Matte Ribbed Knit Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, Matte Ribbed Knit bikini, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BT_0101-Olive Drab-XXL,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_OP_0102-Burnt Terracotta-XS,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_OP_0102-Burnt Terracotta-S,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_OP_0102-Burnt Terracotta-M,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_OP_0102-Burnt Terracotta-L,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_OP_0102-Burnt Terracotta-XL,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_OP_0102-Burnt Terracotta-XXL,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_OP_0102-Olive Drab-XS,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_OP_0102-Olive Drab-S,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_OP_0102-Olive Drab-M,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_OP_0102-Olive Drab-L,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_OP_0102-Olive Drab-XL,168.0,,10
twessie-sg-op-0102,Minimalist Matte Ribbed Knit One-Piece,<p>Crafted in premium Matte Ribbed Knit with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Burnt Terracotta swimwear, high-end swimwear, independent fashion, minimalist one-piece, architectural swimsuit",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_OP_0102-Olive Drab-XXL,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_NA_OP_0103-Obsidian Black-XS,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_NA_OP_0103-Obsidian Black-S,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Obsidian Black,Size,M,TWESSIE_NA_OP_0103-Obsidian Black-M,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Obsidian Black,Size,L,TWESSIE_NA_OP_0103-Obsidian Black-L,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_NA_OP_0103-Obsidian Black-XL,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_NA_OP_0103-Obsidian Black-XXL,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_NA_OP_0103-Burnt Terracotta-XS,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_NA_OP_0103-Burnt Terracotta-S,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_NA_OP_0103-Burnt Terracotta-M,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_NA_OP_0103-Burnt Terracotta-L,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_NA_OP_0103-Burnt Terracotta-XL,168.0,,10
twessie-na-op-0103,Obsidian Black Architectural One-Piece Swimsuit,<p>Crafted in premium Econyl Sleek Satin with Matte Ribbed Knit accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Obsidian Black and Burnt Terracotta. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"luxury Obsidian Black swimwear, minimalist luxury, high-end swimwear, minimalist one-piece, independent fashion",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_NA_OP_0103-Burnt Terracotta-XXL,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_OP_0104-Obsidian Black-XS,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_OP_0104-Obsidian Black-S,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_OP_0104-Obsidian Black-M,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_OP_0104-Obsidian Black-L,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_OP_0104-Obsidian Black-XL,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_OP_0104-Obsidian Black-XXL,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_OP_0104-Burnt Terracotta-XS,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_OP_0104-Burnt Terracotta-S,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_OP_0104-Burnt Terracotta-M,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_OP_0104-Burnt Terracotta-L,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_OP_0104-Burnt Terracotta-XL,168.0,,10
twessie-sg-op-0104,Sculptural Obsidian Black Monokini,<p>A statement piece in Econyl Sleek Satin. This one-piece combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"high-end swimwear, Econyl Sleek Satin bikini, independent fashion, minimalist one-piece, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_OP_0104-Burnt Terracotta-XXL,168.0,,10
twessie-jp-bb-0105,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Olive Drab,Size,XS,TWESSIE_JP_BB_0105-Olive Drab-XS,168.0,,10
twessie-jp-bb-0105,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Olive Drab,Size,S,TWESSIE_JP_BB_0105-Olive Drab-S,168.0,,10
twessie-jp-bb-0105,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Olive Drab,Size,M,TWESSIE_JP_BB_0105-Olive Drab-M,168.0,,10
twessie-jp-bb-0105,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Olive Drab,Size,L,TWESSIE_JP_BB_0105-Olive Drab-L,168.0,,10
twessie-jp-bb-0105,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, high-end swimwear, minimalist luxury, minimalist bikini bottom, architectural swimsuit",TRUE,Color,Olive Drab,Size,XL,TWESSIE_JP_BB_0105-Olive Drab-XL,168.0,,10
